25075,0
25076,0
25077,8
25079,12
25080,0
25081,2
25081,8
25081,32
25081,0
25081,37
25082,0
25082,3
25082,31
25083,1
25084,1
25085,1
25086,0
25086,1
25087,1
25088,1
25089,23
25090,0
25092,0
25093,0
25094,0
25095,11
25096,0
25096,4
25097,0
25098,16
25099,0
25100,3
25101,0
25102,11
25103,31
25104,12
25105,3
25105,0
25106,0
25107,1
25107,0
25107,3
25108,0
25109,0
25110,0
25111,7
25111,3
25111,11
25111,8
25112,17
25112,0
25112,1
25112,24
25112,11
25113,0
25114,0
25115,0
25116,0
25117,0
25119,1
25120,0
25121,0
25122,2
25123,0
25124,0
25126,0
25127,0
25128,0
25129,0
25130,0
25131,0
25132,0
25133,0
25134,0
25135,0
25136,7
25137,0
25138,0
25139,4
25140,0
25141,0
25141,2
25142,1
25143,0
25144,0
25145,0
25146,0
25147,0
25148,0
25149,0
25150,8
25152,0
25153,0
25154,0
25155,0
25156,0
25156,3
25157,0
25158,0
25158,1
25159,0
25160,0
25161,0
25162,0
25163,0
25164,0
25165,2
25166,0
25167,0
25168,12
25169,0
25170,0
25171,0
25172,0
25173,0
25174,72
25175,0
25176,1
25177,0
25178,26
25179,1
25180,0
25182,1
25184,0
25185,0
25188,0
25189,17
25190,4
25190,45
25190,44
25190,0
25192,0
25192,1
25193,1
25194,0
25195,0
25196,1
25197,0
25198,0
25199,3
25200,0
25201,0
25202,0
25203,0
25204,0
25205,0
25206,0
25207,23
25208,0
25209,51
25210,51
25211,0
25213,0
25214,0
25215,0
25216,6
25217,0
25218,0
25219,24
25219,16
25220,0
25221,0
25222,0
25223,0
25224,0
25225,0
25226,0
25228,0
25229,0
25230,0
25231,0
25232,0
25233,0
25234,0
25235,0
25236,0
25237,0
25238,0
25239,11
25239,0
25240,0
25241,1
25242,0
25243,0
25244,4
25245,4
25246,4
25247,4
25248,0
25248,2
25249,0
25250,0
25251,2
25252,0
25253,0
25255,12
25256,0
25257,0
25258,0
25259,1
25260,0
25261,1
25262,4
25263,0
25263,1
25264,0
25265,0
25266,0
25266,11
25268,0
25269,16
25270,0
25270,24
25271,0
25272,0
25273,0
25274,0
25275,0
25276,3
25277,0
25278,0
25279,0
25280,0
25281,12
25284,3
25284,0
25284,1
25285,17
25285,0
25285,20
25286,0
25287,0
25288,0
25289,0
25290,0
25290,60
25291,0
25292,0
25293,12
25293,40
25294,28
25294,0
25294,4
25295,0
25296,0
25297,8
25298,7
25299,0
25300,1
25301,0
25301,8
25303,0
25304,0
25306,0
25307,0
25308,0
25309,0
25309,31
25310,4
25311,2
25312,0
25313,40
25314,0
25314,9
25315,0
25316,0
25317,0
25318,4
25319,0
25320,0
25321,0
25322,0
25323,0
25324,0
25325,51
25326,0
25327,0
25328,46
25329,1
25331,32
25331,4
25332,51
25333,2
25334,24
25335,0
25336,0
25337,16
25338,16
25339,3
25339,11
25340,11
25341,11
25342,11
25343,11
25344,11
25345,3
25346,11
25347,0
25348,0
25348,1
25348,11
25349,11
25350,11
25351,11
25352,0
25353,0
25354,11
25355,3
25355,11
25356,11
25357,11
25358,11
25359,11
25360,11
25362,11
25363,11
25364,11
25365,11
25369,11
25371,11
25372,0
25373,0
25373,9
25375,0
25376,0
25376,1
25376,11
25377,51
25379,1
25380,0
25381,0
25382,0
25383,0
25385,11
25386,0
25387,0
25388,0
25389,11
25389,0
25389,16
25390,0
25391,0
25392,0
25393,11
25394,0
25395,0
25396,11
25397,11
25398,0
25399,11
25400,11
25401,11
25402,0
25403,11
25404,11
25405,1
25405,11
25406,11
25407,0
25408,32
25410,0
25412,0
25413,0
25414,0
25415,0
25416,0
25417,0
25418,0
25419,0
25419,32
25419,15
25419,20
25419,2
25420,0
25421,0
25422,1
25423,0
25426,0
25427,0
25428,0
25429,0
25429,1
25430,0
25431,16
25433,0
25434,16
25436,0
25437,0
25439,0
25440,0
25441,0
25441,2
25442,1
25442,26
25443,0
25444,0
25445,0
25445,20
25446,2
25447,0
25448,0
25449,0
25450,0
25451,0
25452,0
25453,13
25454,1
25455,1
25456,6
25457,0
25458,0
25459,0
25460,0
25461,1
25461,0
25462,2
25462,0
25463,0
25464,0
25465,0
25466,0
25468,0
25469,0
25470,0
25471,0
25472,0
25473,0
25474,0
25475,0
25477,51
25478,0
25481,0
25482,1
25483,51
25484,51
25487,51
25488,0
25490,0
25491,0
25492,3
25493,26
25493,0
25493,67
25493,4
25494,0
25495,0
25496,0
25497,11
25497,0
25497,1
25498,3
25498,11
25499,0
25501,11
25502,11
25503,11
25504,11
25505,3
25505,11
25506,3
25506,11
25507,11
25508,11
25509,11
25510,11
25511,11
25512,11
25513,11
25514,0
25514,11
25515,11
25516,11
25518,0
25519,0
25522,51
25523,21
25523,16
25523,0
25524,2
25525,2
25526,3
25526,11
25527,0
25528,12
25528,0
25529,0
25530,0
25531,0
25532,6
25533,0
25534,0
25535,0
25536,0
25537,3
25537,0
25538,0
25539,2
25541,0
25542,0
25542,7
25542,8
25543,0
25544,0
25544,9
25544,31
25545,0
25546,0
25547,0
25548,11
25548,0
25549,1
25550,0
25551,0
25553,3
25554,0
25555,0
25556,0
25558,0
25559,0
25560,6
25560,1
25560,31
25561,0
25562,0
25563,11
25564,0
25565,0
25566,0
25566,4
25567,0
25568,0
25569,51
25570,0
25571,1
25572,0
25572,1
25573,0
25574,27
25574,28
25574,23
25576,0
25578,1
25579,0
25580,0
25581,0
25582,0
25583,3
25584,0
25585,1
25586,0
25586,24
25587,0
25588,0
25589,0
25590,0
25591,6
25592,3
25592,0
25593,0
25594,0
25595,0
25596,0
25597,0
25598,0
25599,0
25600,0
25601,0
25602,0
25603,25
25603,0
25604,11
25605,1
25605,4
25605,2
25606,0
25607,0
25608,0
25609,0
25609,26
25609,2
25611,11
25611,2
25612,0
25613,0
25614,0
25616,0
25617,46
25618,0
25619,4
25620,4
25621,4
25622,0
25623,0
25623,20
25624,0
25625,2
25627,0
25628,0
25629,0
25630,65
25630,15
25631,0
25632,0
25632,5
25633,0
25636,0
25637,0
25638,11
25639,3
25640,0
25641,0
25642,0
25643,11
25644,0
25645,11
25645,1
25645,6
25645,0
25646,1
25647,0
25649,1
25650,0
25651,6
25651,0
25651,3
25651,2
25652,0
25653,0
25654,0
25655,0
25656,0
25657,6
25657,0
25658,6
25659,0
25660,11
25661,11
25662,11
25663,11
25664,11
25665,11
25666,11
25666,31
25667,0
25667,11
25668,0
25668,11
25670,11
25671,11
25672,11
25672,0
25673,11
25674,11
25675,0
25675,11
25675,2
25677,11
25678,11
25680,3
25680,0
25681,0
25681,9
25681,4
25682,0
25682,9
25682,4
25683,0
25683,9
25683,4
25684,0
25684,1
25684,9
25684,2
25686,51
25687,0
25688,8
25689,0
25691,0
25692,0
25693,0
25694,0
25695,2
25696,1
25697,0
25698,0
25699,40
25701,44
25701,0
25702,0
25703,0
25704,14
25704,2
25705,0
25705,46
25705,4
25706,46
25707,46
25708,33
25708,0
25708,2
25709,46
25710,46
25710,23
25711,0
25712,0
25714,16
25715,0
25716,11
25717,32
25718,0
25720,0
25721,0
25721,16
25721,2
25722,0
25723,0
25723,3
25723,2
25725,0
25725,1
25726,0
25727,0
25727,2
25727,1
25727,9
25727,11
25727,31
25727,4
25728,0
25729,0
25730,0
25731,0
25731,1
25732,0
25733,0
25734,0
25735,0
25736,0
25738,0
25739,0
25740,0
25741,11
25741,0
25742,0
25744,0
25745,0
25746,31
25747,0
25748,0
25750,16
25751,16
25751,1
25751,0
25752,0
25753,31
25754,12
25755,3
25755,23
25756,0
25756,3
25757,15
25758,46
25759,0
25760,0
25761,0
25761,11
25762,3
25763,4
25764,0
25765,0
25766,0
25766,1
25767,0
25768,0
25769,0
25769,3
25770,0
25771,0
25772,0
25773,0
25774,0
25775,0
25776,0
25777,0
25778,0
25779,1
25780,0
25781,0
25782,0
25782,31
25783,2
25783,0
25784,0
25785,0
25786,0
25786,2
25787,0
25788,0
25789,0
25789,4
25790,0
25791,11
25791,45
25792,1
25793,0
25794,0
25795,0
25796,0
25797,0
25798,1
25798,31
25798,0
25799,0
25799,40
25801,23
25802,0
25804,0
25805,0
25806,0
25806,2
25807,0
25808,0
25808,11
25809,0
25810,16
25811,0
25812,0
25813,0
25814,0
25815,0
25816,0
25817,0
25817,1
25819,0
25820,0
25823,0
25824,0
25825,46
25826,4
25827,2
25827,0
25828,0
25829,0
25830,0
25831,0
25832,0
25832,11
25832,8
25832,2
25833,0
25834,0
25835,0
25836,0
25837,0
25838,7
25838,0
25839,0
25840,23
25841,0
25842,4
25844,0
25846,46
25847,46
25848,0
25848,11
25849,26
25850,26
25851,0
25851,46
25852,2
25852,0
25853,0
25856,0
25857,1
25858,1
25859,0
25860,0
25861,0
25862,0
25864,0
25865,0
25866,1
25867,0
25868,0
25869,0
25870,0
25874,0
25875,0
25876,16
25877,0
25878,0
25879,0
25880,0
25881,0
25882,1
25884,0
25884,17
25885,23
25886,0
25886,23
25887,3
25887,26
25890,0
25890,1
25891,0
25892,1
25893,51
25894,1
25894,0
25895,0
25896,51
25898,0
25899,11
25900,11
25902,11
25903,11
25904,11
25905,11
25906,11
25909,11
25910,11
25911,11
25912,11
25913,11
25915,11
25916,11
25917,11
25918,11
25919,12
25920,16
25921,11
25922,0
25923,0
25924,16
25926,0
25927,0
25927,2
25928,0
25929,0
25930,0
25931,0
25932,0
25933,2
25934,0
25936,17
25937,2
25938,0
25938,11
25938,23
25939,0
25940,0
25941,1
25942,1
25943,1
25944,1
25945,0
25945,1
25945,3
25946,0
25946,4
25947,2
25948,0
25948,1
25948,15
25949,0
25950,2
25951,46
25952,0
25954,23
25955,3
25955,11
25956,0
25957,0
25958,1
25959,1
25960,1
25961,1
25962,1
25963,0
25964,0
25965,0
25966,0
25967,0
25968,0
25969,1
25970,0
25971,0
25972,1
25973,0
25974,0
25975,0
25976,0
25977,0
25978,0
25980,0
25981,0
25981,1
25982,0
25983,0
25984,32
25985,0
25986,0
25987,0
25988,0
25989,12
25991,1
25992,2
25993,7
25993,8
25994,0
25995,2
25995,0
25996,0
25997,0
25998,0
25999,0
25999,3
26000,0
26001,0
26001,4
26002,28
26002,0
26002,46
26002,45
26003,0
26004,0
26004,21
26005,0
26006,0
26007,0
26008,25
26008,0
26008,1
26009,0
26009,3
26009,4
26010,0
26011,0
26012,0
26013,0
26014,0
26015,12
26016,0
26016,26
26017,0
26018,0
26019,0
26020,0
26021,0
26022,0
26022,11
26023,0
26023,26
26024,0
26025,0
26026,0
26027,0
26028,0
26029,0
26030,0
26031,0
26032,0
26033,0
26034,1
26034,3
26034,2
26035,0
26036,0
26037,0
26037,9
26038,0
26039,2
26040,62
26040,69
26041,0
26041,2
26042,0
26043,0
26044,0
26045,0
26045,26
26046,0
26047,0
26048,3
26048,0
26049,0
26050,0
26050,1
26051,0
26052,0
26053,0
26054,0
26055,0
26056,0
26056,16
26057,46
26058,0
26059,3
26060,3
26061,16
26062,0
26063,3
26063,0
26064,0
26064,1
26065,16
26066,0
26067,3
26067,0
26067,12
26068,12
26069,0
26070,3
26072,0
26073,0
26073,3
26074,0
26075,0
26075,1
26076,0
26077,3
26077,0
26078,0
26079,0
26079,2
26080,0
26081,0
26082,0
26083,0
26084,2
26085,0
26086,32
26087,0
26088,0
26089,0
26090,0
26092,0
26093,0
26096,0
26097,0
26099,0
26100,0
26101,0
26102,0
26103,0
26104,0
26106,0
26107,0
26108,0
26109,0
26110,0
26111,0
26112,0
26112,1
26113,0
26114,0
26115,2
26116,0
26117,0
26118,0
26119,0
26120,0
26121,0
26122,46
26123,0
26124,0
26125,31
26125,0
26126,0
26127,0
26127,3
26127,32
26127,40
26128,45
26128,3
26129,3
26131,0
26132,11
26133,11
26134,11
26134,0
26135,0
26137,0
26138,11
26139,11
26140,11
26142,0
26144,3
26144,2
26145,2
26146,0
26147,0
26148,0
26149,0
26151,0
26152,0
26154,0
26155,0
26158,1
26160,0
26161,16
26162,0
26163,7
26163,8
26164,0
26165,0
26166,0
26167,0
26168,0
26169,0
26169,1
26170,23
26171,0
26172,16
26174,0
26175,0
26176,1
26177,0
26178,0
26179,16
26180,0
26181,0
26182,0
26183,0
26184,0
26185,0
26186,0
26187,0
26188,0
26189,0
26190,0
26191,0
26192,0
26193,11
26194,0
26195,32
26196,2
26197,21
26198,0
26199,0
26200,0
26201,0
26203,16
26204,0
26205,0
26206,0
26207,0
26209,0
26210,11
26211,0
26212,0
26213,0
26214,0
26215,0
26216,1
26217,0
26218,0
26219,0
26220,31
26221,0
26222,0
26223,0
26224,0
26225,0
26226,0
26227,0
26228,0
26229,0
26230,0
26231,0
26232,1
26233,0
26234,0
26235,0
26236,0
26236,1
26237,0
26238,0
26239,0
26240,0
26241,0
26242,0
26244,0
26245,0
26246,0
26247,0
26248,0
26249,0
26250,0
26250,4
26251,0
26252,0
26252,11
26252,28
26253,0
26254,0
26254,1
26255,2
26255,0
26256,8
26257,0
26258,1
26259,0
26260,1
26262,0
26263,0
26264,0
26265,1
26266,0
26267,0
26269,0
26270,0
26270,3
26270,26
26271,0
26272,0
26273,0
26274,0
26275,0
26276,0
26277,0
26277,3
26278,0
26279,3
26280,1
26281,0
26282,0
26283,0
26284,11
26285,0
26286,0
26286,11
26287,3
26288,23
26289,23
26290,0
26291,0
26292,0
26293,0
26294,1
26295,0
26296,0
26297,17
26297,24
26298,0
26299,0
26300,0
26301,0
26302,0
26303,0
26303,1
26303,26
26304,0
26305,0
26306,16
26307,0
26308,0
26309,0
26310,1
26311,0
26312,0
26313,0
26314,0
26315,0
26316,0
26317,0
26318,0
26318,2
26319,0
26319,11
26320,0
26321,0
26322,0
26323,0
26324,0
26325,0
26326,0
26327,0
26328,0
26329,0
26330,0
26331,0
26332,0
26332,2
26333,0
26333,1
26334,0
26335,0
26336,0
26337,0
26338,2
26339,14
26339,0
26339,11
26340,0
26341,0
26342,0
26343,0
26344,11
26345,3
26346,0
26347,0
26348,0
26349,0
26350,11
26351,0
26352,6
26353,0
26354,0
26355,14
26355,0
26355,1
26355,3
26356,0
26357,0
26358,0
26359,0
26360,0
26361,0
26362,0
26363,0
26364,0
26365,0
26367,0
26368,0
26369,0
26370,0
26371,0
26372,0
26373,0
26374,0
26377,0
26378,0
26379,0
26380,3
26381,14
26381,0
26382,0
26383,0
26384,0
26386,0
26386,1
26387,0
26388,0
26389,0
26390,0
26391,0
26392,3
26392,0
26393,0
26394,0
26395,0
26395,26
26396,0
26397,0
26398,1
26398,11
26399,0
26399,1
26400,0
26401,0
26402,0
26403,0
26404,0
26405,0
26406,0
26406,3
26407,0
26408,23
26409,0
26409,26
26409,2
26410,0
26411,0
26412,0
26412,3
26412,11
26413,0
26414,0
26415,0
26416,0
26417,0
26418,0
26419,0
26419,1
26420,0
26421,0
26422,0
26423,0
26423,26
26423,23
26424,0
26425,0
26425,1
26425,23
26426,0
26426,26
26426,23
26427,0
26429,0
26430,0
26430,26
26431,0
26432,0
26433,0
26434,0
26435,0
26436,0
26437,0
26438,0
26439,0
26440,0
26441,0
26442,0
26443,0
26443,1
26444,0
26445,0
26446,0
26447,0
26448,0
26449,0
26450,0
26452,0
26453,0
26454,0
26456,9
26456,0
26457,9
26457,0
26458,1
26459,0
26460,0
26461,0
26462,0
26463,0
26464,0
26465,0
26466,0
26466,2
26467,0
26468,4
26469,0
26470,0
26471,0
26473,0
26474,0
26476,0
26476,4
26477,0
26478,0
26479,0
26480,0
26481,0
26482,1
26483,0
26484,0
26485,0
26486,0
26487,0
26488,0
26489,0
26490,0
26491,0
26492,11
26493,0
26494,0
26495,0
26496,0
26497,0
26498,0
26499,0
26500,0
26501,0
26503,16
26504,0
26505,0
26505,3
26506,0
26506,1
26506,3
26506,16
26507,0
26507,1
26508,0
26509,0
26509,2
26510,0
26512,0
26513,0
26514,3
26515,0
26516,0
26517,11
26517,23
26518,0
26519,26
26519,4
26520,0
26521,0
26522,0
26522,2
26523,0
26524,0
26525,0
26525,2
26526,0
26527,0
26528,0
26529,0
26530,1
26530,0
26531,0
26532,1
26532,0
26533,0
26533,26
26534,0
26535,0
26535,3
26536,0
26536,1
26537,0
26538,0
26539,11
26540,11
26541,11
26542,11
26543,11
26544,11
26545,11
26546,2
26547,2
26548,2
26549,0
26550,0
26550,40
26551,0
26552,0
26553,0
26554,0
26555,0
26555,3
26556,0
26557,0
26558,0
26559,0
26560,0
26561,0
26562,0
26563,20
26563,0
26563,3
26563,4
26564,0
26565,0
26566,2
26567,2
26568,1
26569,2
26569,0
26570,0
26571,13
26572,0
26573,0
26574,0
26575,0
26576,1
26577,0
26578,0
26579,0
26581,0
26582,0
26583,0
26584,0
26585,0
26586,16
26588,0
26589,0
26591,0
26592,3
26594,0
26595,2
26596,0
26597,0
26598,0
26599,7
26600,0
26602,4
26603,16
26604,46
26605,0
26606,3
26606,15
26606,0
26607,7
26608,0
26609,0
26610,0
26611,0
26612,0
26612,11
26613,0
26615,0
26616,0
26617,3
26618,0
26619,0
26619,4
26619,2
26620,0
26621,0
26621,11
26622,0
26623,0
26623,1
26624,0
26625,0
26626,14
26626,0
26627,1
26628,46
26629,0
26630,0
26631,0
26632,51
26633,0
26635,0
26636,0
26637,0
26638,0
26638,31
26639,0
26640,0
26642,0
26642,1
26642,11
26643,4
26644,0
26645,12
26646,0
26648,0
26649,11
26650,0
26651,0
26652,0
26653,0
26654,0
26655,0
26656,23
26657,1
26657,2
26657,8
26658,0
26659,0
26660,0
26661,0
26662,0
26663,0
26664,0
26665,0
26667,0
26668,0
26668,26
26669,0
26670,0
26670,3
26671,0
26672,0
26673,0
26674,0
26674,2
26676,0
26676,11
26677,0
26678,0
26679,4
26680,0
26681,0
26682,0
26683,0
26684,0
26685,0
26686,0
26687,0
26688,0
26689,0
26689,2
26690,0
26691,0
26692,0
26693,0
26694,1
26695,1
26696,1
26697,0
26698,1
26698,0
26699,0
26700,0
26701,0
26702,0
26703,0
26703,3
26703,16
26703,26
26704,1
26704,11
26704,17
26704,0
26705,0
26705,1
26705,3
26706,9
26707,9
26708,17
26709,0
26710,0
26712,0
26714,0
26715,0
26716,66
26716,6
26717,0
26718,0
26719,3
26719,1
26719,0
26720,0
26721,0
26722,1
26722,0
26723,0
26724,0
26725,0
26726,0
26727,0
26727,3
26728,0
26729,3
26729,0
26730,0
26731,0
26732,0
26733,0
26734,0
26735,2
26736,11
26737,0
26738,0
26739,0
26740,23
26741,0
26742,0
26743,14
26743,0
26744,0
26745,0
26746,0
26747,0
26748,0
26749,0
26750,0
26750,1
26751,0
26752,0
26753,0
26755,14
26756,0
26757,0
26758,0
26759,0
26760,0
26761,0
26762,0
26764,0
26765,0
26766,0
26767,0
26769,0
26770,0
26772,0
26773,0
26774,8
26775,0
26776,4
26777,0
26778,0
26780,0
26782,0
26783,0
26784,0
26785,0
26786,0
26790,0
26793,0
26794,9
26794,0
26795,0
26796,0
26797,0
26798,0
26799,0
26800,0
26800,4
26801,0
26802,0
26803,0
26804,16
26805,0
26806,0
26807,0
26808,0
26808,2
26809,0
26810,0
26811,0
26812,0
26813,0
26814,0
26815,0
26816,0
26817,0
26818,9
26819,0
26820,0
26821,0
26823,0
26824,0
26825,2
26826,0
26827,0
26828,0
26829,0
26831,0
26832,0
26834,0
26835,0
26837,0
26838,0
26839,4
26840,0
26841,0
26842,0
26843,0
26843,1
26844,0
26845,0
26847,0
26848,0
26848,24
26849,0
26850,0
26851,0
26852,0
26853,0
26854,0
26855,1
26855,0
26856,1
26857,1
26858,11
26860,0
26861,11
26862,16
26863,2
26863,0
26864,20
26865,0
26866,0
26867,0
26868,0
26869,3
26870,0
26871,25
26872,0
26873,0
26874,0
26875,0
26878,0
26879,0
26881,0
26882,0
26883,0
26884,0
26885,0
26886,0
26887,0
26888,0
26889,7
26890,0
26891,0
26893,0
26894,0
26895,0
26895,1
26896,0
26897,0
26898,0
26899,0
26900,0
26901,0
26902,0
26903,0
26904,0
26905,0
26906,0
26907,0
26908,0
26909,0
26909,1
26909,11
26910,0
26911,12
26913,0
26914,0
26915,0
26917,50
26918,0
26919,1
26920,0
26921,0
26922,0
26923,0
26923,1
26924,0
26925,8
26926,0
26927,0
26928,0
26929,0
26929,2
26930,0
26931,0
26932,0
26932,2
26933,0
26935,0
26936,0
26937,0
26938,0
26939,0
26940,0
26941,0
26942,0
26943,0
26944,0
26944,3
26945,0
26946,0
26947,0
26948,0
26949,0
26950,0
26951,0
26952,0
26953,11
26954,0
26955,0
26956,0
26957,0
26958,0
26959,0
26960,0
26961,12
26962,0
26963,0
26964,0
26965,0
26966,0
26967,0
26968,0
26969,11
26969,7
26969,0
26971,0
26972,0
26974,4
26976,0
26977,0
26978,0
26979,1
26980,0
26981,14
26982,0
26983,0
26983,1
26984,16
26985,0
26985,2
26985,40
26986,0
26987,0
26988,0
26989,0
26990,0
26991,0
26992,0
26993,0
26994,0
26995,0
